Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.044834852218628	0	20.836735	10.180708	51.0	9.0	20.836734693877553	10.180707923694298	1021	1021
3.0241639614105225	1	14.911765	5.94023	34.0	8.0	14.911764705882353	5.940229977023683	1014	2035
3.495497941970825	2	13.386666	4.078867	31.0	9.0	13.386666666666667	4.078866945066431	1004	3039
3.97556209564209	3	11.744186	2.8618827	20.0	8.0	11.744186046511627	2.8618828024028207	1010	4049
4.454777956008911	4	10.763441	2.1770942	17.0	8.0	10.763440860215054	2.1770940949153736	1001	5050
4.96832013130188	5	10.07	1.5953369	17.0	8.0	10.07	1.5953369550035503	1007	6057
5.5416810512542725	6	10.161616	1.9421277	21.0	8.0	10.16161616161616	1.9421277028775057	1006	7063
6.034641981124878	7	9.960396	1.779536	20.0	8.0	9.96039603960396	1.7795359951414629	1006	8069
6.5243589878082275	8	9.7378645	1.357905	16.0	8.0	9.737864077669903	1.357905047286978	1003	9072
7.033367156982422	9	9.6	0.9421354	15.0	8.0	9.6	0.9421353658679031	1008	10080
7.550770998001099	10	9.571428	1.1114738	15.0	8.0	9.571428571428571	1.11147386368725	1005	11085
8.061842918395996	11	9.383178	0.8716175	13.0	8.0	9.383177570093459	0.8716174653206759	1004	12089
8.651067018508911	12	9.462264	0.8597337	13.0	8.0	9.462264150943396	0.8597337049527756	1003	13092
9.183172941207886	13	9.5	0.8495282	12.0	8.0	9.5	0.8495281709322812	1007	14099
9.696877241134644	14	9.247706	0.9102471	12.0	8.0	9.247706422018348	0.9102471012706396	1008	15107
10.239208936691284	15	9.420561	0.7858251	11.0	8.0	9.42056074766355	0.7858251592365573	1008	16115
10.779582023620605	16	9.333333	0.7698003	11.0	8.0	9.333333333333334	0.769800358919501	1008	17123
11.295235872268677	17	9.277778	0.7797594	11.0	8.0	9.277777777777779	0.7797593804232333	1002	18125
11.860260009765625	18	9.342592	0.77174693	11.0	8.0	9.342592592592593	0.7717469005209213	1009	19134
12.459196090698242	19	9.462264	0.7291055	11.0	8.0	9.462264150943396	0.7291055298243908	1003	20137
12.974344968795776	20	9.471698	0.7423516	11.0	8.0	9.471698113207546	0.7423515310530566	1004	21141
13.502522945404053	21	9.364486	0.7900375	11.0	8.0	9.36448598130841	0.7900375403890861	1002	22143
14.054742097854614	22	9.462264	0.75454	11.0	8.0	9.462264150943396	0.754540073605842	1003	23146
14.596942901611328	23	9.429907	0.7376668	11.0	8.0	9.429906542056075	0.7376668134830324	1009	24155
15.12388801574707	24	9.342592	0.8183321	11.0	8.0	9.342592592592593	0.8183320551815888	1009	25164
15.646075010299683	25	9.314815	0.74097216	11.0	8.0	9.314814814814815	0.7409721860645392	1006	26170
16.206103086471558	26	9.364486	0.8133526	11.0	8.0	9.36448598130841	0.8133526251227878	1002	27172
16.746325969696045	27	9.373832	0.7553345	11.0	8.0	9.373831775700934	0.7553344804178225	1003	28175
17.306791067123413	28	9.256881	0.7710789	11.0	8.0	9.256880733944953	0.7710789500715851	1009	29184
17.837069988250732	29	9.373832	0.7428584	11.0	8.0	9.373831775700934	0.7428583906257068	1003	30187
18.371558904647827	30	9.401869	0.7955461	11.0	8.0	9.401869158878505	0.7955461661693614	1006	31193
18.8817880153656	31	9.35514	0.80014414	11.0	8.0	9.355140186915888	0.8001441044113642	1001	32194
19.433904886245728	32	9.324074	0.70486015	11.0	8.0	9.324074074074074	0.7048601608580835	1007	33201
19.950688123703003	33	9.324074	0.6780787	11.0	8.0	9.324074074074074	0.6780787633659133	1007	34208
20.503303050994873	34	9.490566	0.7300204	11.0	8.0	9.49056603773585	0.7300204574397396	1006	35214
21.022620916366577	35	9.277778	0.7432827	11.0	8.0	9.277777777777779	0.7432826755699806	1002	36216
21.54910111427307	36	9.35514	0.65925956	11.0	8.0	9.355140186915888	0.6592595173289121	1001	37217
22.124146938323975	37	9.333333	0.8277591	11.0	8.0	9.333333333333334	0.8277591347639635	1008	38225
22.786001920700073	38	9.411215	0.7482474	11.0	8.0	9.411214953271028	0.7482474355606764	1007	39232
23.396201133728027	39	9.277778	0.7307192	11.0	8.0	9.277777777777779	0.7307192465536613	1002	40234
23.924102067947388	40	9.439252	0.6581987	10.0	8.0	9.439252336448599	0.6581987611835144	1010	41244
24.471400022506714	41	9.420561	0.7738407	11.0	8.0	9.42056074766355	0.7738408054012879	1008	42252
25.017847061157227	42	9.392524	0.77044713	11.0	8.0	9.392523364485982	0.7704472465616804	1005	43257
25.595981121063232	43	9.364486	0.8471229	11.0	8.0	9.36448598130841	0.8471229303644605	1002	44259
26.202621936798096	44	9.268518	0.7404513	11.0	8.0	9.268518518518519	0.7404513323527688	1001	45260
26.75744891166687	45	9.35514	0.7266919	11.0	8.0	9.355140186915888	0.7266918570577103	1001	46261
27.274524927139282	46	9.35514	0.7137153	11.0	8.0	9.355140186915888	0.713715255777076	1001	47262
27.82199788093567	47	9.35514	0.71371526	11.0	8.0	9.355140186915888	0.713715255777076	1001	48263
28.357643127441406	48	9.314815	0.74097216	11.0	8.0	9.314814814814815	0.7409721860645391	1006	49269
28.91369104385376	49	9.229358	0.6858067	11.0	8.0	9.229357798165138	0.6858066638910371	1006	50275
29.47818922996521	50	9.314815	0.7533646	11.0	8.0	9.314814814814815	0.7533646521039997	1006	51281
30.03380513191223	51	9.229358	0.7497159	11.0	8.0	9.229357798165138	0.7497158791858479	1006	52287
30.633048057556152	52	9.35514	0.7519736	11.0	8.0	9.355140186915888	0.7519735585006146	1001	53288
31.20591402053833	53	9.256881	0.7590877	11.0	8.0	9.256880733944953	0.7590876915022973	1009	54297
31.768503189086914	54	9.305555	0.699978	11.0	8.0	9.305555555555555	0.699977953797453	1005	55302
32.3048620223999	55	9.296296	0.6420347	11.0	8.0	9.296296296296296	0.6420346601244339	1004	56306
32.85002613067627	56	9.420561	0.8207288	11.0	8.0	9.42056074766355	0.8207289121532766	1008	57314
33.412986040115356	57	9.211009	0.8135706	11.0	8.0	9.211009174311927	0.8135706156842336	1004	58318
33.9305419921875	58	9.314815	0.77755725	11.0	8.0	9.314814814814815	0.7775572879710005	1006	59324
34.469677209854126	59	9.296296	0.73609656	11.0	8.0	9.296296296296296	0.7360965523833998	1004	60328
34.994431018829346	60	9.401869	0.81870437	11.0	8.0	9.401869158878505	0.8187043911430196	1006	61334
35.58317184448242	61	9.314815	0.78937554	11.0	8.0	9.314814814814815	0.789375610590634	1006	62340
36.109264850616455	62	9.392524	0.7202934	11.0	8.0	9.392523364485982	0.7202934156260821	1005	63345
36.67129302024841	63	9.4811325	0.66205984	11.0	8.0	9.481132075471699	0.6620598513027453	1005	64350
37.26184391975403	64	9.314815	0.70248437	11.0	8.0	9.314814814814815	0.7024843236440984	1006	65356
37.85325002670288	65	9.401869	0.759486	11.0	8.0	9.401869158878505	0.7594859683704689	1006	66362
38.44385099411011	66	9.351851	0.6428354	11.0	8.0	9.351851851851851	0.6428353688040661	1010	67372
38.9757661819458	67	9.383178	0.66480076	11.0	8.0	9.383177570093459	0.6648007193935979	1004	68376
39.506123065948486	68	9.229358	0.69905615	10.0	8.0	9.229357798165138	0.6990560807907795	1006	69382
40.05894899368286	69	9.401869	0.7837105	11.0	8.0	9.401869158878505	0.7837104782518366	1006	70388
40.66716504096985	70	9.392524	0.7071994	11.0	8.0	9.392523364485982	0.7071994172857052	1005	71393
41.2097430229187	71	9.19266	0.7478048	11.0	8.0	9.192660550458715	0.7478049127454984	1002	72395
41.75001883506775	72	9.401869	0.759486	11.0	8.0	9.401869158878505	0.7594859683704689	1006	73401
42.31662607192993	73	9.443397	0.74073124	11.0	8.0	9.443396226415095	0.7407312638661736	1001	74402
42.856651067733765	74	9.392524	0.745792	11.0	8.0	9.392523364485982	0.7457920502153272	1005	75407
43.391151905059814	75	9.420561	0.7616679	11.0	8.0	9.42056074766355	0.7616679088152968	1008	76415
43.90522503852844	76	9.443397	0.74073124	11.0	8.0	9.443396226415095	0.7407312638661736	1001	77416
44.47446894645691	77	9.220183	0.7463402	11.0	8.0	9.220183486238533	0.7463402840151464	1005	78421
44.996297121047974	78	9.462264	0.7791447	11.0	8.0	9.462264150943396	0.7791447694323007	1003	79424
45.56909394264221	79	9.439252	0.79927033	11.0	8.0	9.439252336448599	0.7992703459149645	1010	80434
46.132582902908325	80	9.333333	0.7328281	11.0	8.0	9.333333333333334	0.73282810879294	1008	81442
46.70520615577698	81	9.373832	0.779688	11.0	8.0	9.373831775700934	0.7796879855930545	1003	82445
47.25191307067871	82	9.35514	0.8001442	11.0	8.0	9.355140186915888	0.8001441044113642	1001	83446
47.83245801925659	83	9.383178	0.7568363	11.0	8.0	9.383177570093459	0.7568362557393589	1004	84450
48.41578412055969	84	9.439252	0.75104374	11.0	8.0	9.439252336448599	0.7510437608547454	1010	85460
48.96786689758301	85	9.333333	0.69388866	11.0	8.0	9.333333333333334	0.693888666488711	1008	86468
49.51509499549866	86	9.462264	0.64682865	11.0	8.0	9.462264150943396	0.6468286685442245	1003	87471
50.06856822967529	87	9.268518	0.7650524	11.0	8.0	9.268518518518519	0.7650524247527273	1001	88472
50.64325213432312	88	9.392524	0.7202934	11.0	8.0	9.392523364485982	0.7202934156260821	1005	89477
51.19662594795227	89	9.19266	0.7719517	11.0	8.0	9.192660550458715	0.7719517052463349	1002	90479
51.73172211647034	90	9.296296	0.7485697	11.0	8.0	9.296296296296296	0.7485697382002866	1004	91483
52.28113317489624	91	9.392524	0.745792	11.0	8.0	9.392523364485982	0.7457920502153272	1005	92488
52.842220067977905	92	9.533334	0.7180219	11.0	8.0	9.533333333333333	0.7180219742846006	1001	93489
53.54873085021973	93	9.35514	0.7883775	11.0	8.0	9.355140186915888	0.7883774470640427	1001	94490
54.09966802597046	94	9.305555	0.64489925	11.0	8.0	9.305555555555555	0.6448992647913278	1005	95495
54.656208992004395	95	9.364486	0.74121046	11.0	8.0	9.36448598130841	0.7412104694915271	1002	96497
55.19162392616272	96	9.392524	0.7824835	11.0	8.0	9.392523364485982	0.7824835771564291	1005	97502
55.707995891571045	97	9.314815	0.72836894	11.0	8.0	9.314814814814815	0.7283689051591531	1006	98508
56.24453783035278	98	9.287037	0.6945679	11.0	8.0	9.287037037037036	0.6945678902625814	1003	99511
56.811262130737305	99	9.324074	0.77970445	11.0	8.0	9.324074074074074	0.7797044039095805	1007	100518
