Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.9478440284729	22	67.73333	27.34829	157.0	38.0	67.73333333333333	27.34828859158995	1016	23586
13.421163082122803	23	65.125	19.156836	104.0	37.0	65.125	19.156836247146867	1042	24628
13.912224054336548	24	64.75	23.209642	118.0	38.0	64.75	23.209642392764263	1036	25664
14.463665962219238	25	64.5	16.643316	103.0	44.0	64.5	16.64331697709324	1032	26696
14.943933963775635	26	72.21429	27.026913	110.0	28.0	72.21428571428571	27.026914023481353	1011	27707
15.51331901550293	27	50.95	10.897133	70.0	35.0	50.95	10.897132650381018	1019	28726
16.02304720878601	28	60.35294	23.97288	111.0	33.0	60.35294117647059	23.97287971724958	1026	29752
16.514608144760132	29	62.9375	18.589207	96.0	38.0	62.9375	18.589206377626777	1007	30759
17.007899284362793	30	56.0	15.434071	90.0	33.0	56.0	15.434070309409293	1064	31823
17.490400075912476	31	69.6	28.23898	136.0	36.0	69.6	28.238980151556465	1044	32867
18.008695125579834	32	57.166668	20.865309	98.0	31.0	57.166666666666664	20.865308795009746	1029	33896
18.662134170532227	33	65.3125	22.174644	110.0	31.0	65.3125	22.174644162872152	1045	34941
19.30422616004944	34	68.26667	19.793825	114.0	39.0	68.26666666666667	19.79382619797283	1024	35965
20.056092977523804	35	72.666664	26.149994	123.0	41.0	72.66666666666667	26.14999468876088	1090	37055
20.59673810005188	36	58.833332	11.6630945	94.0	39.0	58.833333333333336	11.663094691280603	1059	38114
21.18442392349243	37	76.64286	28.801308	150.0	40.0	76.64285714285714	28.801307368285364	1073	39187
21.806580066680908	38	72.07143	24.496252	140.0	38.0	72.07142857142857	24.496251275054558	1009	40196
22.525831937789917	39	65.375	17.503124	102.0	42.0	65.375	17.503124721031956	1046	41242
23.11133909225464	40	70.26667	25.629326	138.0	40.0	70.26666666666667	25.62932348350659	1054	42296
24.016818046569824	41	74.28571	29.109224	145.0	42.0	74.28571428571429	29.109224290171497	1040	43336
24.706053256988525	42	79.38461	33.910603	158.0	44.0	79.38461538461539	33.91060297433297	1032	44368
25.58643412590027	43	67.375	12.378787	87.0	45.0	67.375	12.378787299247048	1078	45446
26.15764307975769	44	74.78571	25.48439	144.0	48.0	74.78571428571429	25.484388978993653	1047	46493
26.682491302490234	45	79.46154	29.515615	160.0	46.0	79.46153846153847	29.515616165567952	1033	47526
27.333777904510498	46	90.833336	37.17713	183.0	61.0	90.83333333333333	37.17712857240173	1090	48616
27.83861207962036	47	77.76923	21.930498	124.0	52.0	77.76923076923077	21.93049806917595	1011	49627
28.36468815803528	48	84.666664	21.951967	122.0	57.0	84.66666666666667	21.951967768035942	1016	50643
28.856269121170044	49	77.92308	15.147793	117.0	58.0	77.92307692307692	15.147792621427557	1013	51656
29.375932931900024	50	90.333336	21.437248	129.0	59.0	90.33333333333333	21.437246921084704	1084	52740
29.869982957839966	51	87.166664	33.18341	166.0	54.0	87.16666666666667	33.183412857765084	1046	53786
30.462482929229736	52	86.15385	30.432388	173.0	60.0	86.15384615384616	30.43238698352124	1120	54906
30.962995052337646	53	84.583336	23.739763	130.0	44.0	84.58333333333333	23.739763876013786	1015	55921
31.501859188079834	54	80.23077	17.400946	102.0	50.0	80.23076923076923	17.400945359614347	1043	56964
32.396568059921265	55	100.36364	32.054707	153.0	56.0	100.36363636363636	32.05470530563968	1104	58068
33.029788970947266	56	112.0	41.330376	200.0	70.0	112.0	41.330376238306854	1120	59188
33.946532249450684	57	104.5	37.900528	183.0	51.0	104.5	37.900527700811764	1045	60233
34.76326608657837	58	110.9	39.58396	200.0	75.0	110.9	39.58396139852604	1109	61342
35.4426429271698	59	96.545456	27.073513	153.0	56.0	96.54545454545455	27.07351485514155	1062	62404
35.97868895530701	60	94.545456	20.738035	141.0	69.0	94.54545454545455	20.73803548320041	1040	63444
36.56325602531433	61	112.7	37.831337	200.0	67.0	112.7	37.831336217479816	1127	64571
37.12343502044678	62	137.75	34.76259	200.0	87.0	137.75	34.76258764821744	1102	65673
37.71733093261719	63	162.28572	29.586264	200.0	123.0	162.28571428571428	29.586262669953943	1136	66809
38.30537223815918	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	68009
38.961934089660645	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	69209
39.64256405830383	66	194.83333	4.3365374	200.0	188.0	194.83333333333334	4.336537277085895	1169	70378
40.27520203590393	67	195.16667	8.414603	200.0	177.0	195.16666666666666	8.414603707576225	1171	71549
41.309678077697754	68	170.16667	18.915749	200.0	141.0	170.16666666666666	18.91574887641395	1021	72570
42.00638508796692	69	183.83333	18.068542	200.0	153.0	183.83333333333334	18.06854233805877	1103	73673
42.70727014541626	70	159.71428	13.381377	190.0	144.0	159.71428571428572	13.381376031253136	1118	74791
43.39184522628784	71	169.16667	39.46482	200.0	86.0	169.16666666666666	39.46482259205307	1015	75806
44.2259521484375	72	139.375	21.4589	179.0	102.0	139.375	21.458899668901946	1115	76921
44.820234060287476	73	134.25	26.780357	161.0	70.0	134.25	26.78035660703569	1074	77995
45.42213296890259	74	161.71428	35.55966	200.0	87.0	161.71428571428572	35.55966529536474	1132	79127
46.25773310661316	75	146.375	39.75845	200.0	80.0	146.375	39.75845035964053	1171	80298
46.87113118171692	76	120.111115	34.291054	200.0	67.0	120.11111111111111	34.29105631516586	1081	81379
47.57427620887756	77	146.14285	29.019346	184.0	105.0	146.14285714285714	29.01934611564485	1023	82402
48.091575145721436	78	146.71428	38.242516	200.0	83.0	146.71428571428572	38.24251293937635	1027	83429
48.65585994720459	79	127.0	25.840858	166.0	91.0	127.0	25.8408591188451	1016	84445
49.291972160339355	80	132.375	16.324348	158.0	107.0	132.375	16.324349144759186	1059	85504
50.07496118545532	81	133.0	34.949963	200.0	96.0	133.0	34.94996423460259	1064	86568
50.86129808425903	82	138.75	23.096266	185.0	99.0	138.75	23.09626593196398	1110	87678
51.56674098968506	83	114.666664	37.112442	185.0	82.0	114.66666666666667	37.112441759244746	1032	88710
52.16250014305115	84	112.22222	17.325497	149.0	88.0	112.22222222222223	17.325496804021896	1010	89720
52.7049400806427	85	128.625	26.014118	183.0	83.0	128.625	26.014118762702687	1029	90749
53.27676796913147	86	137.75	12.08046	156.0	113.0	137.75	12.080459428349569	1102	91851
53.93662691116333	87	143.85715	28.276333	179.0	95.0	143.85714285714286	28.276333220701783	1007	92858
54.49088215827942	88	131.25	50.874233	200.0	72.0	131.25	50.87423218093812	1050	93908
55.04169225692749	89	129.25	30.994959	174.0	75.0	129.25	30.994959267597046	1034	94942
55.80502510070801	90	125.333336	39.163475	200.0	77.0	125.33333333333333	39.16347504726538	1128	96070
56.386171102523804	91	138.625	24.443493	187.0	101.0	138.625	24.443493510543863	1109	97179
56.924336194992065	92	113.666664	24.299063	160.0	78.0	113.66666666666667	24.299062624810126	1023	98202
57.50917100906372	93	95.818184	15.601971	122.0	67.0	95.81818181818181	15.60197063204856	1054	99256
58.13132429122925	94	96.545456	30.758188	155.0	52.0	96.54545454545455	30.758187783133117	1062	100318
58.68246817588806	95	100.0	19.844852	133.0	57.0	100.0	19.844852778949555	1100	101418
59.34465312957764	96	99.36364	32.558403	157.0	49.0	99.36363636363636	32.55840270616572	1093	102511
59.92756009101868	97	80.23077	17.616224	115.0	59.0	80.23076923076923	17.616224366950643	1043	103554
60.459622859954834	98	78.69231	30.14933	140.0	45.0	78.6923076923077	30.14933247222416	1023	104577
60.971065044403076	99	81.07692	19.104818	109.0	52.0	81.07692307692308	19.10481831476648	1054	105631
61.58128213882446	100	72.57143	17.560972	99.0	43.0	72.57142857142857	17.560972498755326	1016	106647
62.1627242565155	101	64.1875	17.074171	114.0	45.0	64.1875	17.074171832039173	1027	107674
62.76185607910156	102	61.941177	36.339043	200.0	32.0	61.94117647058823	36.33904169838678	1053	108727
63.50634407997131	103	59.764706	27.847336	157.0	37.0	59.76470588235294	27.84733467394872	1016	109743
64.1187059879303	104	59.35294	16.424305	91.0	39.0	59.35294117647059	16.42430471792118	1009	110752
64.68293619155884	105	58.941177	11.893996	93.0	46.0	58.94117647058823	11.893995461058562	1002	111754
65.41558027267456	106	60.882355	17.86183	104.0	40.0	60.88235294117647	17.8618303289154	1035	112789
66.1249840259552	107	66.3125	22.510328	103.0	39.0	66.3125	22.510327490954012	1061	113850
66.7721381187439	108	58.22222	14.883083	91.0	25.0	58.22222222222222	14.883083445291375	1048	114898
67.47135615348816	109	64.75	19.379435	115.0	40.0	64.75	19.379434976283495	1036	115934
68.23565530776978	110	64.588234	21.180065	108.0	40.0	64.58823529411765	21.18006505441715	1098	117032
68.86258101463318	111	63.294117	19.435457	98.0	36.0	63.294117647058826	19.435457911288154	1076	118108
69.59685707092285	112	56.333332	16.295876	101.0	37.0	56.333333333333336	16.29587541544042	1014	119122
70.32235908508301	113	59.411766	15.088206	96.0	38.0	59.411764705882355	15.088206627653081	1010	120132
70.86266207695007	114	52.68421	14.839679	77.0	22.0	52.68421052631579	14.839678786348257	1001	121133
71.61300826072693	115	67.46667	31.618279	145.0	37.0	67.46666666666667	31.618278820257682	1012	122145
72.27231526374817	116	67.0625	19.629278	105.0	35.0	67.0625	19.629278992107682	1073	123218
72.91882109642029	117	66.375	21.635836	108.0	35.0	66.375	21.63583543568401	1062	124280
73.58754110336304	118	80.15385	34.44694	169.0	44.0	80.15384615384616	34.44694058949693	1042	125322
74.32642102241516	119	91.90909	26.486547	142.0	54.0	91.9090909090909	26.48654734167224	1011	126333
75.03739595413208	120	84.916664	29.984604	133.0	44.0	84.91666666666667	29.984602530113502	1019	127352
75.64615607261658	121	94.27273	23.522102	136.0	53.0	94.27272727272727	23.522101440950106	1037	128389
76.21057319641113	122	109.0	28.837475	165.0	70.0	109.0	28.837475617674997	1090	129479
76.77341103553772	123	118.888885	35.12025	196.0	71.0	118.88888888888889	35.12025197468595	1070	130549
77.43288922309875	124	168.71428	35.93134	200.0	102.0	168.71428571428572	35.931340421556726	1181	131730
78.2133560180664	125	163.57143	36.28009	200.0	110.0	163.57142857142858	36.28008955279995	1145	132875
78.91052508354187	126	144.0	33.036777	193.0	97.0	144.0	33.03677604471373	1008	133883
79.6598150730133	127	146.28572	35.998867	200.0	78.0	146.28571428571428	35.99886619529758	1024	134907
80.39439702033997	128	174.83333	38.3337	200.0	93.0	174.83333333333334	38.33369565046164	1049	135956
81.63073420524597	129	170.14285	32.9477	200.0	123.0	170.14285714285714	32.94770129171629	1191	137147
82.83381199836731	130	157.57143	25.432583	188.0	123.0	157.57142857142858	25.432583953082947	1103	138250
83.45114231109619	131	183.16667	22.214233	200.0	140.0	183.16666666666666	22.214234675590834	1099	139349
84.04185509681702	132	164.0	23.700512	200.0	130.0	164.0	23.700512351303413	1148	140497
84.63921785354614	133	193.83333	9.49415	200.0	175.0	193.83333333333334	9.494150245750742	1163	141660
85.23947501182556	134	189.5	18.634645	200.0	149.0	189.5	18.634645153584223	1137	142797
85.85603308677673	135	187.83333	17.228046	200.0	162.0	187.83333333333334	17.22804561044449	1127	143924
86.50340104103088	136	182.0	20.07486	200.0	151.0	182.0	20.074859899884732	1092	145016
87.17633199691772	137	181.83333	20.366776	200.0	146.0	181.83333333333334	20.366775777121806	1091	146107
87.98136711120605	138	197.5	3.818813	200.0	190.0	197.5	3.8188130791298667	1185	147292
88.9055061340332	139	194.5	12.298374	200.0	167.0	194.5	12.298373876248844	1167	148459
89.73938989639282	140	193.5	11.339458	200.0	169.0	193.5	11.339459128782702	1161	149620
90.33355021476746	141	187.66667	17.679241	200.0	158.0	187.66666666666666	17.679240808234823	1126	150746
90.91409301757812	142	195.5	10.062305	200.0	173.0	195.5	10.062305898749054	1173	151919
91.53758525848389	143	195.83333	9.31695	200.0	175.0	195.83333333333334	9.316949906249123	1175	153094
92.13498711585999	144	200.0	0.0	200.0	200.0	200.0	0.0	1200	154294
92.9411780834198	145	189.66667	18.9883	200.0	148.0	189.66666666666666	18.988300491501487	1138	155432
93.58874797821045	146	198.83333	2.608746	200.0	193.0	198.83333333333334	2.6087459737497545	1193	156625
94.19476103782654	147	198.5	3.354102	200.0	191.0	198.5	3.3541019662496847	1191	157816
94.87077713012695	148	193.16667	15.279798	200.0	159.0	193.16666666666666	15.279797846248563	1159	158975
95.4164559841156	149	180.16667	28.823696	200.0	129.0	180.16666666666666	28.82369781196638	1081	160056
96.18174314498901	150	171.33333	22.148489	200.0	146.0	171.33333333333334	22.14848878717362	1028	161084
96.81612801551819	151	158.57143	26.47833	200.0	104.0	158.57142857142858	26.47833153384719	1110	162194
97.35432028770447	152	147.42857	30.58878	200.0	88.0	147.42857142857142	30.58878012258343	1032	163226
97.92413425445557	153	132.375	30.987648	164.0	90.0	132.375	30.987648749138746	1059	164285
98.52813601493835	154	146.0	22.83481	174.0	96.0	146.0	22.834810518779687	1022	165307
99.13225221633911	155	108.6	18.895502	163.0	94.0	108.6	18.895502110290693	1086	166393
99.70862698554993	156	105.8	17.52598	152.0	93.0	105.8	17.525980714356614	1058	167451
100.24665307998657	157	93.545456	4.9057226	101.0	85.0	93.54545454545455	4.905722750266197	1029	168480
100.7999382019043	158	93.36364	4.6762986	101.0	85.0	93.36363636363636	4.676298599858795	1027	169507
101.40125894546509	159	95.818184	6.1024313	110.0	85.0	95.81818181818181	6.102431435213967	1054	170561
101.95706105232239	160	96.63636	4.6372547	107.0	89.0	96.63636363636364	4.637254816311581	1063	171624
102.61319398880005	161	99.818184	4.877	111.0	94.0	99.81818181818181	4.876999484000604	1098	172722
103.24072122573853	162	96.818184	6.1173105	108.0	86.0	96.81818181818181	6.117310487731173	1065	173787
103.98075318336487	163	97.09091	5.759649	106.0	87.0	97.0909090909091	5.759648749620784	1068	174855
104.81488704681396	164	96.181816	7.871908	112.0	85.0	96.18181818181819	7.8719084184688235	1058	175913
105.44994616508484	165	96.454544	5.0697613	104.0	87.0	96.45454545454545	5.069761270399522	1061	176974
106.5627920627594	166	97.90909	5.7121015	112.0	91.0	97.9090909090909	5.712101117238184	1077	178051
107.9898009300232	167	96.454544	5.2460136	103.0	87.0	96.45454545454545	5.246013835001276	1061	179112
108.72174596786499	168	97.36364	6.227107	105.0	84.0	97.36363636363636	6.227106832561349	1071	180183
109.33948802947998	169	96.181816	8.579237	112.0	82.0	96.18181818181819	8.5792368999302	1058	181241
109.91176128387451	170	98.181816	4.3026032	106.0	89.0	98.18181818181819	4.302603478617903	1080	182321
110.70197820663452	171	97.27273	6.9816756	112.0	89.0	97.27272727272727	6.981676134918646	1070	183391
111.72408604621887	172	92.90909	6.9078946	106.0	83.0	92.9090909090909	6.907894633277407	1022	184413
113.33736205101013	173	118.666664	28.616236	154.0	82.0	118.66666666666667	28.61623470844634	1068	185481
113.96369910240173	174	104.7	23.562895	154.0	86.0	104.7	23.562894559030727	1047	186528
114.52529716491699	175	126.625	28.787746	160.0	79.0	126.625	28.787746959427025	1013	187541
115.12446308135986	176	131.125	31.338625	167.0	83.0	131.125	31.338624331645445	1049	188590
115.70046806335449	177	138.625	36.05876	200.0	88.0	138.625	36.05876280462213	1109	189699
116.14907598495483	178	145.0	27.578459	200.0	100.0	145.0	27.578459503232384	1015	190714
116.58050608634949	179	176.0	24.522099	200.0	146.0	176.0	24.52209887699936	1056	191770
