Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.8452160358428955	0	14.955224	7.7487273	63.0	9.0	14.955223880597014	7.7487270708506815	1002	1002
5.043882131576538	1	27.27027	14.663153	82.0	11.0	27.27027027027027	14.663152289398386	1009	2011
5.772322177886963	2	41.75	24.649628	111.0	15.0	41.75	24.64962812430781	1002	3013
6.756508111953735	3	59.38889	21.584818	97.0	23.0	59.388888888888886	21.58481690882863	1069	4082
7.771438837051392	4	84.69231	48.30414	181.0	22.0	84.6923076923077	48.30413999677877	1101	5183
9.290858030319214	5	105.09091	38.62513	166.0	46.0	105.0909090909091	38.625132057331285	1156	6339
10.57530403137207	6	102.7	42.059605	195.0	46.0	102.7	42.059600568716775	1027	7366
11.433594942092896	7	151.71428	27.42634	200.0	114.0	151.71428571428572	27.426339194880764	1062	8428
12.184448003768921	8	167.83333	35.85813	200.0	108.0	167.83333333333334	35.858130954576474	1007	9435
13.041712999343872	9	190.16667	14.170588	200.0	160.0	190.16666666666666	14.17058769266665	1141	10576
14.163267850875854	10	181.83333	29.6109	200.0	120.0	181.83333333333334	29.610902646754212	1091	11667
15.615085124969482	11	154.28572	41.18153	200.0	77.0	154.28571428571428	41.181529443998784	1080	12747
16.907862186431885	12	150.0	35.160854	200.0	112.0	150.0	35.16085485715207	1050	13797
17.74020504951477	13	150.28572	44.959393	200.0	76.0	150.28571428571428	44.95939210860741	1052	14849
18.525163173675537	14	128.125	20.91314	155.0	86.0	128.125	20.913138812717712	1025	15874
19.344239950180054	15	185.16667	21.980421	200.0	141.0	185.16666666666666	21.980420580345793	1111	16985
20.209585905075073	16	187.16667	21.357409	200.0	142.0	187.16666666666666	21.357408290541457	1123	18108
21.11230707168579	17	197.16667	6.335526	200.0	183.0	197.16666666666666	6.335525936249404	1183	19291
22.006083250045776	18	200.0	0.0	200.0	200.0	200.0	0.0	1200	20491
22.863549947738647	19	200.0	0.0	200.0	200.0	200.0	0.0	1200	21691
23.804486989974976	20	200.0	0.0	200.0	200.0	200.0	0.0	1200	22891
24.690754175186157	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	24091
25.579591035842896	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	25291
26.47549605369568	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	26491
27.37623620033264	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	27691
28.250853061676025	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	28891
29.148824214935303	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	30091
30.26624321937561	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	31291
31.22168517112732	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	32491
32.146482944488525	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	33691
33.341938972473145	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	34891
34.72244310379028	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	36091
35.93305826187134	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	37291
37.4421169757843	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	38491
38.563355922698975	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	39691
40.44410300254822	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	40891
41.81804704666138	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	42091
42.883285999298096	37	191.5	19.006578	200.0	149.0	191.5	19.00657780874821	1149	43240
43.86994695663452	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	44440
45.084057092666626	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	45640
46.70786690711975	40	188.16667	26.460138	200.0	129.0	188.16666666666666	26.460137733747516	1129	46769
48.225131034851074	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	47969
49.32833790779114	42	191.0	20.12461	200.0	146.0	191.0	20.12461179749811	1146	49115
50.399632930755615	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	50315
51.370710134506226	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	51515
52.354655027389526	45	183.66667	19.77091	200.0	152.0	183.66666666666666	19.770910168449223	1102	52617
53.335047006607056	46	199.66667	0.745356	200.0	198.0	199.66666666666666	0.7453559924999298	1198	53815
54.350274085998535	47	197.0	6.708204	200.0	182.0	197.0	6.708203932499369	1182	54997
55.58439302444458	48	192.5	8.077747	200.0	179.0	192.5	8.077747210701755	1155	56152
57.23387098312378	49	197.33333	5.962848	200.0	184.0	197.33333333333334	5.962847939999438	1184	57336
58.356420040130615	50	191.33333	19.379255	200.0	148.0	191.33333333333334	19.379255804998177	1148	58484
59.36744999885559	51	191.83333	18.261223	200.0	151.0	191.83333333333334	18.261221816248284	1151	59635
60.311420917510986	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	60835
61.3931679725647	53	179.83333	21.942474	200.0	143.0	179.83333333333334	21.94247529843026	1079	61914
62.34152817726135	54	195.0	11.18034	200.0	170.0	195.0	11.180339887498949	1170	63084
63.2386691570282	55	184.66667	16.947632	200.0	157.0	184.66666666666666	16.94763175851488	1108	64192
64.15648794174194	56	197.66667	5.217492	200.0	186.0	197.66666666666666	5.21749194749951	1186	65378
65.13835406303406	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	66578
66.37243294715881	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67778
67.55494785308838	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	68978
68.7479350566864	60	191.33333	19.379255	200.0	148.0	191.33333333333334	19.379255804998177	1148	70126
69.9055712223053	61	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	71318
71.29443693161011	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	72518
72.76919603347778	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	73718
74.28748607635498	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74918
75.55387806892395	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	76118
76.74839520454407	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	77318
77.74938297271729	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	78518
78.69093728065491	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	79718
79.67457222938538	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80918
80.59724617004395	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	82118
81.48024201393127	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	83318
82.49578905105591	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	84518
83.37160992622375	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	85718
84.24380016326904	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86918
85.09920907020569	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	88118
85.96416711807251	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	89318
86.88672399520874	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	90518
87.79533410072327	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	91718
88.77190399169922	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92918
89.69048309326172	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	94118
90.66982889175415	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	95318
91.55554413795471	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	96518
92.4583899974823	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	97718
93.34479594230652	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	98918
94.2445011138916	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	100118
95.19608497619629	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	101318
96.06990504264832	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	102518
96.99883508682251	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	103718
98.09735107421875	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104918
98.97544813156128	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	106118
99.98101305961609	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	107318
100.9248321056366	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	108518
101.90997314453125	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	109718
102.92608308792114	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	110918
104.05261707305908	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	112118
105.04483699798584	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	113318
106.02476024627686	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	114518
106.99449825286865	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	115718
108.05726218223572	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	116918
