Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
418.1034779548645	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	313584
423.9614009857178	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	318784
429.7030248641968	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	323984
435.6644968986511	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	329184
441.50052404403687	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	334384
447.031289100647	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	339584
452.73858308792114	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	344784
458.4292359352112	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	349984
464.23731994628906	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	355184
470.04977202415466	69	198.57692	4.1247196	200.0	183.0	198.57692307692307	4.1247198219354795	5163	360347
475.35663890838623	70	193.8077	7.5601144	200.0	171.0	193.80769230769232	7.560114115791308	5039	365386
481.13420391082764	71	183.10715	11.152639	200.0	160.0	183.10714285714286	11.152639936401624	5127	370513
486.5643079280853	72	174.06897	10.268569	193.0	154.0	174.06896551724137	10.268569502102062	5048	375561
492.0889699459076	73	163.7742	12.178007	182.0	139.0	163.7741935483871	12.17800682197573	5077	380638
497.91719698905945	74	163.0	12.87408	193.0	140.0	163.0	12.874079985920197	5053	385691
503.5852439403534	75	165.96774	11.773354	185.0	139.0	165.96774193548387	11.773353924990113	5145	390836
509.63428711891174	76	166.74193	11.791106	187.0	147.0	166.74193548387098	11.791105838684661	5169	396005
515.4688339233398	77	175.75862	13.304537	200.0	149.0	175.75862068965517	13.304536878290007	5097	401102
520.945515871048	78	180.39285	11.380871	200.0	156.0	180.39285714285714	11.380871438245736	5051	406153
526.5709538459778	79	189.37038	8.402593	200.0	168.0	189.37037037037038	8.40259284563357	5113	411266
532.3515839576721	80	194.42308	8.101154	200.0	171.0	194.42307692307693	8.101154129187524	5055	416321
537.9566779136658	81	199.96153	0.1923077	200.0	199.0	199.96153846153845	0.19230769230769226	5199	421520
543.8303968906403	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	426720
549.6500399112701	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	431920
555.6310987472534	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	437120
561.3022630214691	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	442320
567.08282995224	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	447520
572.9297699928284	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	452720
579.5592360496521	88	192.73077	29.513435	200.0	50.0	192.73076923076923	29.513435913296917	5011	457731
586.6660749912262	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	462931
593.5700879096985	90	199.92308	0.38461536	200.0	198.0	199.92307692307693	0.38461538461538464	5198	468129
600.3705499172211	91	185.57143	33.282803	200.0	73.0	185.57142857142858	33.28280183456891	5196	473325
606.7674770355225	92	175.3793	46.20674	200.0	51.0	175.3793103448276	46.20674215105444	5086	478411
613.4908599853516	93	186.25926	37.779667	200.0	63.0	186.25925925925927	37.77966589326669	5029	483440
620.3693358898163	94	178.89655	44.37718	200.0	52.0	178.89655172413794	44.377180239853324	5188	488628
626.2706060409546	95	181.46428	39.383175	200.0	67.0	181.46428571428572	39.38317456446992	5081	493709
630.6358759403229	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	498909
634.5702278614044	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	504109
638.3641657829285	98	192.57692	27.069956	200.0	73.0	192.57692307692307	27.06995649015155	5007	509116
641.5222759246826	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	514316
