Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.0707039833068848	0	14.183099	5.48573	35.0	8.0	14.183098591549296	5.485730167366323	1007	1007
3.3397698402404785	1	23.511627	11.793519	56.0	10.0	23.511627906976745	11.793518308550036	1011	2018
4.215527057647705	2	33.9	15.900419	75.0	11.0	33.9	15.90041928168353	1017	3035
5.003320932388306	3	44.217392	33.263058	148.0	11.0	44.21739130434783	33.26305761487298	1017	4052
5.789138078689575	4	62.705883	44.003696	200.0	19.0	62.705882352941174	44.003695975628816	1066	5118
6.584802865982056	5	56.166668	19.279379	106.0	29.0	56.166666666666664	19.279378735956314	1011	6129
7.491139888763428	6	78.0	29.626244	152.0	35.0	78.0	29.626243192721645	1092	7221
8.226067066192627	7	92.72727	26.988518	135.0	44.0	92.72727272727273	26.988519138501395	1020	8241
9.01802921295166	8	137.25	43.899742	200.0	77.0	137.25	43.89974373501513	1098	9339
9.776756048202515	9	173.33333	27.414513	200.0	136.0	173.33333333333334	27.41451359326945	1040	10379
10.55635118484497	10	146.85715	33.05592	200.0	94.0	146.85714285714286	33.055920461409336	1028	11407
11.324869871139526	11	127.5	33.2453	200.0	92.0	127.5	33.24530041975858	1020	12427
12.116539001464844	12	159.0	33.772346	200.0	91.0	159.0	33.772347098942184	1113	13540
12.866854906082153	13	130.25	31.558477	185.0	85.0	130.25	31.55847746644315	1042	14582
13.83699893951416	14	143.0	42.488235	200.0	84.0	143.0	42.488233665333745	1144	15726
14.628878831863403	15	163.42857	34.0078	200.0	103.0	163.42857142857142	34.00780222603186	1144	16870
15.439836025238037	16	188.33333	26.087461	200.0	130.0	188.33333333333334	26.087459737497547	1130	18000
16.18585991859436	17	133.25	21.129068	173.0	101.0	133.25	21.129067655720164	1066	19066
16.94542121887207	18	119.333336	8.576453	135.0	106.0	119.33333333333333	8.576453553512405	1074	20140
17.983803033828735	19	114.22222	10.591167	136.0	102.0	114.22222222222223	10.591167995371087	1028	21168
18.781158924102783	20	113.111115	12.661793	132.0	95.0	113.11111111111111	12.661792434498404	1018	22186
19.6027569770813	21	117.55556	19.47141	164.0	99.0	117.55555555555556	19.47140987368752	1058	23244
20.40954089164734	22	112.333336	4.21637	118.0	103.0	112.33333333333333	4.216370213557839	1011	24255
21.246819972991943	23	133.625	12.164883	153.0	116.0	133.625	12.16488286010186	1069	25324
22.086833953857422	24	158.57143	14.361229	180.0	135.0	158.57142857142858	14.361228984985361	1110	26434
22.951292991638184	25	162.85715	19.606329	200.0	143.0	162.85714285714286	19.606329673483156	1140	27574
23.792700052261353	26	187.83333	8.896004	200.0	179.0	187.83333333333334	8.89600409672168	1127	28701
24.679492950439453	27	200.0	0.0	200.0	200.0	200.0	0.0	1200	29901
25.573755025863647	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	31101
26.466674089431763	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	32301
27.442715883255005	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	33501
28.313432931900024	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	34701
29.266268968582153	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	35901
30.141494035720825	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	37101
31.030245065689087	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	38301
31.876560926437378	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	39501
32.70971393585205	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	40701
33.54557394981384	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	41901
34.38795804977417	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	43101
35.23683404922485	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	44301
36.17228603363037	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	45501
37.030349254608154	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	46701
37.911657094955444	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	47901
38.752604961395264	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	49101
39.666690826416016	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	50301
40.53709101676941	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	51501
41.524407148361206	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	52701
42.3659348487854	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	53901
43.311026096343994	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	55101
44.17624616622925	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	56301
45.03780698776245	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	57501
45.88494300842285	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	58701
46.728477001190186	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	59901
47.57996201515198	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	61101
48.54545593261719	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	62301
49.42525911331177	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	63501
50.28002595901489	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	64701
51.18025207519531	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	65901
52.036437034606934	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67101
52.90188503265381	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	68301
53.75913095474243	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	69501
54.612581968307495	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	70701
55.46055316925049	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71901
56.53020715713501	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	73101
57.51793599128723	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74301
58.487192153930664	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	75501
59.46695899963379	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76701
60.4431471824646	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77901
62.1519250869751	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	79101
64.01844525337219	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80301
64.91497087478638	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	81501
65.84174919128418	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82701
66.70490407943726	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83901
67.62819600105286	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	85101
68.53662109375	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86301
69.50480484962463	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87501
70.43544101715088	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88701
71.43302893638611	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89901
72.37752723693848	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	91101
73.32151007652283	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92301
74.30950784683228	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93501
75.25464105606079	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94701
76.21685314178467	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95901
77.08652806282043	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	97101
78.07578706741333	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	98301
79.12259101867676	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	99501
79.9910180568695	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100701
80.83725714683533	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101901
81.71889400482178	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	103101
82.90040612220764	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104301
84.91210603713989	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105501
86.41499614715576	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106701
88.21494793891907	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107901
89.71801805496216	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	109101
91.17379307746887	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	110301
92.11859202384949	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111501
93.00522994995117	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112701
93.91749215126038	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113901
94.8843879699707	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	115101
95.8489670753479	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	116301
